0.000,0.019,0.012,0.001,0.004,0.000,0.002,0.040,0.016,0.006,0.000,0.000,0.006,0.003,0.001,0.003,0.002,0.015,0.033,0.019,0.055,0.092,0.008,0.001,0.133,0.004,0.018,0.250,0.000,0.000,0.003,0.017,0.002,0.006,0.006,0.007,0.016,0.001,0.000,0.000,0.012,0.001,0.002,0.008,0.084,0.000,0.117,0.036,0.001,0.003,0.071,0.103,0.018,0.000,0.003,0.001,0.001,0.001,0.295,0.000,0.013,0.045,0.001,0.004,0.053,0.003,0.001,0.000,0.008,0.000,0.000,0.009,0.019,0.019,0.005,0.003,0.002,0.007,0.026,0.082,0.005,0.003,0.001,0.000,0.003,0.857,0.003,0.001,0.011,0.075,0.004,0.008,0.002,0.002,0.004,0.033,0.000,0.000,0.000,0.001,0.001,0.012,0.053,0.015,0.001,0.000,0.007,0.000,0.260,0.019,0.021
0.000,0.003,0.002,0.001,0.008,0.000,0.000,0.000,0.026,0.001,0.000,0.000,0.000,0.002,0.004,0.001,0.000,0.001,0.010,0.653,0.024,0.003,0.001,0.011,0.003,0.000,0.011,0.000,0.000,0.000,0.002,0.001,0.000,0.001,0.008,0.001,0.000,0.018,0.000,0.000,0.005,0.001,0.000,0.006,0.291,0.000,0.145,0.011,0.001,0.000,0.018,0.012,0.000,0.002,0.000,0.000,0.001,0.000,0.134,0.000,0.006,0.057,0.008,0.003,0.055,0.001,0.001,0.000,0.005,0.000,0.000,0.004,0.009,0.005,0.001,0.002,0.030,0.001,0.003,0.000,0.009,0.001,0.001,0.000,0.001,0.931,0.223,0.000,0.001,0.000,0.001,0.000,0.001,0.000,0.007,0.008,0.000,0.000,0.000,0.001,0.000,0.057,0.064,0.021,0.000,0.000,0.003,0.000,0.195,0.000,0.015
0.000,0.025,0.000,0.001,0.009,0.000,0.001,0.002,0.015,0.004,0.000,0.000,0.000,0.005,0.001,0.000,0.000,0.002,0.003,0.003,0.018,0.000,0.001,0.009,0.025,0.000,0.023,0.004,0.000,0.000,0.010,0.002,0.002,0.002,0.006,0.005,0.009,0.001,0.000,0.000,0.009,0.001,0.000,0.018,0.000,0.002,0.403,0.011,0.001,0.001,0.022,0.014,0.002,0.001,0.001,0.000,0.003,0.001,0.022,0.000,0.000,0.102,0.001,0.003,0.032,0.001,0.001,0.000,0.005,0.000,0.000,0.000,0.034,0.001,0.001,0.003,0.000,0.000,0.000,0.022,0.004,0.001,0.001,0.000,0.001,0.007,0.002,0.004,0.014,0.000,0.001,0.000,0.004,0.002,0.001,0.015,0.000,0.000,0.009,0.002,0.000,0.027,0.058,0.004,0.000,0.000,0.001,0.000,0.158,0.000,0.026
0.000,0.004,0.001,0.002,0.001,0.000,0.000,0.000,0.004,0.001,0.000,0.000,0.000,0.003,0.002,0.001,0.000,0.002,0.005,0.002,0.029,0.000,0.003,0.010,0.003,0.000,0.018,0.003,0.000,0.000,0.002,0.001,0.002,0.003,0.006,0.001,0.001,0.001,0.000,0.000,0.071,0.001,0.000,0.014,0.002,0.000,0.170,0.015,0.002,0.002,0.008,0.011,0.000,0.000,0.000,0.000,0.003,0.001,0.006,0.000,0.158,0.175,0.021,0.002,0.046,0.001,0.001,0.000,0.001,0.013,0.000,0.000,0.009,0.000,0.008,0.005,0.000,0.001,0.000,0.000,0.010,0.001,0.001,0.000,0.001,0.015,0.002,0.002,0.004,0.000,0.000,0.000,0.001,0.000,0.001,0.007,0.000,0.000,0.000,0.001,0.000,0.009,0.047,0.003,0.005,0.000,0.001,0.000,0.252,0.000,0.013
0.000,0.020,0.021,0.002,0.003,0.000,0.001,0.005,0.037,0.017,0.000,0.000,0.000,0.012,0.022,0.035,0.005,0.021,0.006,0.002,0.073,0.000,0.116,0.002,0.002,0.001,0.378,0.008,0.000,0.000,0.001,0.001,0.005,0.060,0.115,0.065,0.008,0.001,0.000,0.000,0.031,0.001,0.000,0.011,0.000,0.000,0.722,0.043,0.003,0.001,0.010,0.005,0.004,0.000,0.000,0.001,0.003,0.001,0.003,0.000,0.000,0.048,0.011,0.005,0.020,0.001,0.001,0.016,0.016,0.164,0.000,0.000,0.004,0.000,0.000,0.003,0.001,0.000,0.000,0.005,0.003,0.002,0.001,0.000,0.001,0.022,0.005,0.004,0.015,0.000,0.001,0.001,0.001,0.000,0.006,0.017,0.000,0.000,0.000,0.008,0.000,0.008,0.041,0.001,0.001,0.005,0.014,0.000,0.142,0.000,0.030
0.004,0.004,0.016,0.001,0.001,0.000,0.001,0.004,0.004,0.004,0.000,0.000,0.000,0.044,0.003,0.000,0.000,0.009,0.187,0.001,0.412,0.000,0.005,0.000,0.004,0.001,0.069,0.007,0.000,0.000,0.000,0.004,0.002,0.025,0.002,0.010,0.003,0.001,0.000,0.000,0.017,0.002,0.000,0.006,0.005,0.003,0.248,0.003,0.002,0.000,0.013,0.007,0.001,0.000,0.000,0.000,0.003,0.000,0.046,0.004,0.027,0.038,0.001,0.002,0.014,0.001,0.001,0.000,0.002,0.000,0.000,0.004,0.274,0.000,0.001,0.003,0.002,0.001,0.003,0.004,0.001,0.001,0.001,0.000,0.001,0.956,0.002,0.002,0.001,0.000,0.003,0.000,0.002,0.000,0.143,0.007,0.000,0.000,0.000,0.002,0.000,0.021,0.559,0.007,0.000,0.000,0.001,0.000,0.525,0.000,0.020
0.000,0.009,0.000,0.001,0.001,0.000,0.001,0.013,0.004,0.003,0.000,0.000,0.000,0.001,0.000,0.003,0.004,0.002,0.000,0.021,0.068,0.000,0.001,0.001,0.002,0.000,0.005,0.000,0.000,0.000,0.001,0.001,0.000,0.001,0.002,0.000,0.003,0.004,0.000,0.000,0.003,0.001,0.000,0.005,0.108,0.000,0.382,0.009,0.001,0.001,0.016,0.545,0.000,0.000,0.000,0.001,0.004,0.000,0.048,0.000,0.024,0.008,0.002,0.002,0.145,0.013,0.001,0.000,0.002,0.000,0.000,0.017,0.149,0.004,0.013,0.003,0.003,0.001,0.013,0.000,0.027,0.002,0.001,0.000,0.001,0.747,0.002,0.000,0.007,0.025,0.003,0.001,0.001,0.000,0.004,0.006,0.000,0.000,0.000,0.001,0.000,0.000,0.454,0.003,0.000,0.000,0.000,0.000,0.470,0.000,0.021
0.005,0.020,0.004,0.001,0.003,0.000,0.001,0.003,0.038,0.004,0.043,0.000,0.006,0.002,0.000,0.000,0.000,0.002,0.001,0.000,0.022,0.002,0.004,0.000,0.060,0.001,0.020,0.000,0.000,0.000,0.000,0.004,0.004,0.013,0.001,0.000,0.105,0.000,0.000,0.000,0.003,0.001,0.000,0.003,0.003,0.002,0.273,0.003,0.001,0.000,0.005,0.017,0.001,0.000,0.614,0.001,0.002,0.001,0.029,0.000,0.012,0.009,0.001,0.002,0.069,0.000,0.001,0.000,0.001,0.000,0.000,0.012,0.368,0.000,0.001,0.004,0.007,0.003,0.002,0.035,0.006,0.002,0.001,0.000,0.002,0.829,0.001,0.001,0.021,0.008,0.001,0.001,0.002,0.002,0.026,0.056,0.000,0.000,0.000,0.001,0.000,0.007,0.871,0.012,0.000,0.019,0.000,0.000,0.073,0.000,0.009
0.014,0.004,0.000,0.001,0.001,0.000,0.001,0.000,0.005,0.042,0.000,0.000,0.000,0.003,0.000,0.002,0.001,0.002,0.004,0.002,0.024,0.000,0.003,0.000,0.030,0.000,0.006,0.000,0.000,0.000,0.000,0.001,0.000,0.012,0.001,0.001,0.002,0.000,0.000,0.000,0.001,0.000,0.000,0.006,0.014,0.000,0.099,0.003,0.001,0.000,0.027,0.155,0.002,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.015,0.007,0.001,0.002,0.029,0.003,0.001,0.000,0.005,0.000,0.000,0.004,0.926,0.001,0.001,0.003,0.010,0.000,0.031,0.089,0.002,0.003,0.001,0.000,0.005,0.644,0.002,0.001,0.001,0.007,0.002,0.000,0.002,0.002,0.118,0.007,0.000,0.000,0.000,0.000,0.000,0.012,0.268,0.002,0.002,0.000,0.001,0.000,0.036,0.000,0.005
0.000,0.005,0.002,0.001,0.005,0.000,0.001,0.008,0.003,0.135,0.000,0.000,0.000,0.006,0.000,0.010,0.002,0.027,0.019,0.002,0.118,0.005,0.006,0.004,0.005,0.000,0.023,0.000,0.000,0.000,0.002,0.011,0.000,0.007,0.008,0.004,0.011,0.001,0.000,0.000,0.085,0.001,0.000,0.006,0.003,0.000,0.075,0.016,0.003,0.004,0.015,0.011,0.001,0.001,0.001,0.001,0.014,0.001,0.023,0.000,0.014,0.125,0.002,0.003,0.049,0.002,0.001,0.000,0.004,0.000,0.000,0.007,0.011,0.001,0.001,0.003,0.002,0.001,0.003,0.002,0.003,0.001,0.001,0.018,0.003,0.818,0.002,0.001,0.008,0.000,0.001,0.001,0.002,0.002,0.005,0.018,0.000,0.000,0.000,0.002,0.000,0.000,0.486,0.003,0.001,0.000,0.002,0.000,0.220,0.000,0.290
0.000,0.013,0.003,0.001,0.001,0.000,0.001,0.002,0.158,0.001,0.000,0.000,0.011,0.005,0.002,0.002,0.000,0.003,0.002,0.008,0.480,0.000,0.009,0.000,0.002,0.000,0.020,0.006,0.000,0.000,0.000,0.000,0.003,0.008,0.016,0.000,0.003,0.002,0.000,0.001,0.010,0.001,0.000,0.014,0.002,0.003,0.655,0.002,0.001,0.000,0.097,0.039,0.002,0.000,0.001,0.000,0.013,0.001,0.009,0.000,0.000,0.023,0.001,0.004,0.011,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.024,0.000,0.000,0.003,0.001,0.001,0.000,0.006,0.002,0.003,0.001,0.000,0.002,0.168,0.001,0.001,0.003,0.009,0.000,0.000,0.001,0.000,0.005,0.016,0.000,0.000,0.000,0.000,0.000,0.000,0.081,0.036,0.000,0.000,0.002,0.000,0.177,0.000,0.031
0.000,0.008,0.003,0.002,0.006,0.000,0.001,0.005,0.003,0.002,0.000,0.000,0.006,0.391,0.000,0.001,0.000,0.008,0.006,0.009,0.282,0.007,0.036,0.003,0.014,0.001,0.034,0.025,0.000,0.000,0.003,0.002,0.002,0.016,0.046,0.000,0.008,0.001,0.000,0.000,0.110,0.000,0.000,0.009,0.003,0.006,0.252,0.002,0.002,0.000,0.003,0.006,0.012,0.000,0.001,0.001,0.005,0.001,0.006,0.000,0.000,0.234,0.004,0.001,0.024,0.001,0.001,0.000,0.001,0.015,0.000,0.000,0.052,0.000,0.002,0.003,0.001,0.001,0.002,0.001,0.010,0.001,0.001,0.000,0.003,0.853,0.001,0.001,0.005,0.000,0.000,0.000,0.001,0.003,0.003,0.015,0.000,0.000,0.000,0.001,0.000,0.000,0.122,0.011,0.000,0.000,0.001,0.000,0.216,0.000,0.086
0.000,0.003,0.056,0.001,0.000,0.000,0.001,0.001,0.002,0.001,0.000,0.000,0.000,0.003,0.000,0.000,0.000,0.054,0.016,0.001,0.659,0.042,0.004,0.000,0.002,0.002,0.010,0.000,0.000,0.000,0.000,0.001,0.003,0.001,0.005,0.000,0.003,0.000,0.000,0.000,0.001,0.002,0.000,0.005,0.002,0.000,0.382,0.000,0.001,0.000,0.210,0.002,0.001,0.000,0.000,0.002,0.000,0.001,0.009,0.000,0.000,0.005,0.001,0.001,0.003,0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.395,0.003,0.000,0.003,0.002,0.001,0.010,0.000,0.028,0.000,0.001,0.000,0.001,0.475,0.000,0.003,0.002,0.012,0.000,0.000,0.001,0.000,0.035,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.009,0.011,0.001,0.000,0.001,0.000,0.099,0.024,0.034
0.000,0.002,0.009,0.002,0.002,0.000,0.006,0.008,0.004,0.001,0.000,0.000,0.016,0.002,0.000,0.000,0.000,0.005,0.005,0.002,0.310,0.002,0.003,0.000,0.995,0.000,0.013,0.000,0.000,0.000,0.002,0.005,0.004,0.010,0.004,0.002,0.003,0.001,0.000,0.000,0.015,0.001,0.000,0.009,0.008,0.009,0.094,0.011,0.001,0.001,0.015,0.032,0.002,0.001,0.000,0.001,0.006,0.013,0.033,0.000,0.008,0.022,0.001,0.003,0.098,0.003,0.001,0.000,0.001,0.011,0.000,0.003,0.383,0.001,0.002,0.003,0.006,0.001,0.021,0.003,0.002,0.003,0.001,0.070,0.002,0.985,0.003,0.001,0.002,0.007,0.001,0.000,0.002,0.002,0.040,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.520,0.019,0.001,0.110,0.002,0.000,0.173,0.000,0.042
0.008,0.008,0.004,0.001,0.003,0.000,0.001,0.000,0.062,0.004,0.000,0.000,0.048,0.004,0.002,0.000,0.000,0.024,0.038,0.001,0.028,0.000,0.042,0.000,0.005,0.001,0.993,0.000,0.000,0.016,0.000,0.001,0.002,0.082,0.379,0.004,0.023,0.000,0.000,0.000,0.017,0.001,0.000,0.004,0.003,0.003,0.400,0.004,0.001,0.000,0.004,0.000,0.001,0.000,0.002,0.001,0.007,0.001,0.004,0.000,0.000,0.052,0.007,0.002,0.009,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.003,0.000,0.000,0.003,0.001,0.001,0.000,0.000,0.005,0.002,0.001,0.000,0.005,0.146,0.110,0.001,0.040,0.000,0.000,0.000,0.002,0.005,0.002,0.049,0.000,0.000,0.000,0.002,0.000,0.000,0.011,0.004,0.000,0.004,0.001,0.000,0.737,0.000,0.329
0.000,0.009,0.005,0.001,0.001,0.000,0.000,0.001,0.011,0.002,0.000,0.000,0.005,0.002,0.001,0.001,0.000,0.002,0.004,0.001,0.119,0.000,0.005,0.000,0.004,0.000,0.082,0.007,0.000,0.000,0.002,0.005,0.000,0.005,0.005,0.002,0.005,0.001,0.000,0.000,0.033,0.001,0.000,0.003,0.003,0.000,0.285,0.002,0.007,0.001,0.086,0.004,0.000,0.000,0.000,0.001,0.011,0.001,0.017,0.000,0.000,0.011,0.003,0.002,0.021,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.043,0.000,0.000,0.004,0.001,0.001,0.004,0.002,0.024,0.001,0.001,0.000,0.001,0.500,0.012,0.001,0.001,0.000,0.000,0.000,0.006,0.002,0.001,0.008,0.000,0.000,0.000,0.001,0.000,0.000,0.060,0.006,0.000,0.000,0.001,0.000,0.088,0.000,0.026
0.000,0.002,0.013,0.001,0.001,0.000,0.000,0.027,0.003,0.001,0.000,0.000,0.000,0.003,0.000,0.000,0.011,0.002,0.026,0.001,0.034,0.000,0.001,0.000,0.020,0.000,0.007,0.000,0.000,0.000,0.000,0.001,0.000,0.014,0.010,0.001,0.006,0.001,0.000,0.000,0.006,0.001,0.000,0.027,0.000,0.000,0.088,0.012,0.003,0.002,0.004,0.008,0.012,0.000,0.002,0.001,0.004,0.001,0.004,0.000,0.000,0.022,0.004,0.001,0.005,0.001,0.001,0.000,0.001,0.000,0.000,0.003,0.013,0.007,0.000,0.003,0.002,0.001,0.002,0.112,0.059,0.002,0.001,0.000,0.002,0.015,0.019,0.001,0.000,0.006,0.000,0.000,0.005,0.003,0.000,0.012,0.000,0.000,0.000,0.000,0.000,0.010,0.022,0.001,0.000,0.000,0.000,0.000,0.089,0.000,0.026
0.000,0.030,0.005,0.002,0.004,0.000,0.001,0.012,0.005,0.013,0.000,0.000,0.006,0.007,0.002,0.001,0.000,0.615,0.003,0.000,0.643,0.000,0.014,0.000,0.008,0.000,0.428,0.000,0.000,0.000,0.001,0.001,0.000,0.010,0.004,0.001,0.054,0.000,0.000,0.000,0.010,0.001,0.000,0.018,0.002,0.000,0.222,0.002,0.002,0.001,0.016,0.006,0.003,0.000,0.000,0.001,0.014,0.001,0.003,0.000,0.007,0.018,0.012,0.005,0.009,0.000,0.001,0.000,0.001,0.035,0.000,0.002,0.047,0.000,0.000,0.003,0.001,0.001,0.002,0.002,0.052,0.002,0.001,0.000,0.004,0.310,0.010,0.002,0.052,0.023,0.000,0.001,0.010,0.000,0.004,0.011,0.000,0.000,0.000,0.030,0.000,0.005,0.036,0.011,0.000,0.005,0.001,0.000,0.284,0.000,0.029
0.000,0.034,0.009,0.001,0.004,0.000,0.001,0.004,0.004,0.030,0.000,0.000,0.008,0.010,0.010,0.002,0.001,0.022,0.032,0.004,0.239,0.032,0.012,0.001,0.999,0.001,0.103,0.003,0.028,0.000,0.005,0.001,0.002,0.003,0.012,0.003,0.006,0.001,0.000,0.000,0.028,0.003,0.000,0.008,0.004,0.002,0.211,0.346,0.008,0.005,0.034,0.033,0.004,0.001,0.002,0.001,0.005,0.001,0.019,0.006,0.009,0.017,0.009,0.003,0.014,0.002,0.001,0.000,0.002,0.036,0.000,0.010,0.046,0.016,0.002,0.003,0.004,0.002,0.009,0.044,0.027,0.002,0.001,0.000,0.005,0.573,0.010,0.003,0.074,0.000,0.000,0.002,0.004,0.007,0.011,0.014,0.005,0.000,0.000,0.001,0.003,0.010,0.056,0.021,0.000,0.006,0.002,0.000,0.152,0.115,0.044
0.000,0.010,0.004,0.001,0.005,0.000,0.001,0.002,0.048,0.007,0.000,0.000,0.011,0.021,0.000,0.000,0.000,0.005,0.004,0.001,0.093,0.000,0.031,0.004,0.007,0.000,0.076,0.000,0.000,0.000,0.003,0.001,0.002,0.016,0.036,0.012,0.012,0.000,0.000,0.000,0.111,0.001,0.000,0.004,0.003,0.000,0.074,0.004,0.002,0.004,0.007,0.006,0.004,0.000,0.000,0.004,0.021,0.001,0.003,0.000,0.000,0.038,0.007,0.002,0.009,0.001,0.001,0.000,0.002,0.000,0.000,0.000,0.008,0.005,0.000,0.003,0.001,0.001,0.000,0.033,0.044,0.002,0.001,0.000,0.002,0.074,0.320,0.028,0.005,0.006,0.000,0.001,0.002,0.016,0.002,0.662,0.000,0.000,0.008,0.001,0.000,0.016,0.015,0.006,0.001,0.008,0.009,0.000,0.196,0.000,0.234
0.003,0.019,0.012,0.004,0.022,0.000,0.003,0.034,0.023,0.084,0.022,0.000,0.011,0.039,0.002,0.014,0.002,0.034,0.026,0.008,0.196,0.002,0.013,0.002,0.059,0.001,0.157,0.044,0.000,0.000,0.008,0.104,0.004,0.032,0.079,0.010,0.014,0.003,0.000,0.000,0.025,0.002,0.000,0.010,0.039,0.006,0.057,0.033,0.028,0.008,0.015,0.011,0.008,0.000,0.003,0.001,0.014,0.001,0.019,0.010,0.015,0.055,0.006,0.020,0.074,0.001,0.001,0.000,0.004,0.014,0.000,0.046,0.018,0.001,0.001,0.008,0.006,0.008,0.011,0.008,0.015,0.002,0.001,0.000,0.005,0.231,0.007,0.002,0.008,0.021,0.001,0.001,0.013,0.002,0.014,0.468,0.000,0.000,0.000,0.002,0.000,0.006,0.077,0.028,0.002,0.012,0.003,0.000,0.258,0.013,0.212
0.000,0.002,0.009,0.001,0.002,0.000,0.001,0.013,0.002,0.005,0.000,0.000,0.006,0.002,0.000,0.000,0.000,0.008,0.003,0.002,0.897,0.001,0.004,0.000,0.003,0.001,0.004,0.000,0.000,0.000,0.000,0.000,0.002,0.003,0.003,0.000,0.013,0.001,0.000,0.000,0.018,0.000,0.000,0.005,0.003,0.000,0.632,0.002,0.000,0.000,0.036,0.715,0.015,0.000,0.000,0.002,0.001,0.000,0.045,0.000,0.008,0.008,0.000,0.001,0.015,0.001,0.001,0.000,0.001,0.000,0.000,0.000,0.020,0.000,0.000,0.003,0.001,0.000,0.004,0.036,0.002,0.012,0.001,0.000,0.001,0.114,0.001,0.014,0.077,0.000,0.000,0.000,0.001,0.003,0.001,0.005,0.000,0.000,0.000,0.003,0.000,0.006,0.055,0.038,0.002,0.000,0.000,0.000,0.223,0.000,0.015
0.000,0.029,0.009,0.001,0.010,0.000,0.001,0.004,0.003,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.003,0.008,0.000,0.001,0.612,0.000,0.007,0.001,0.002,0.001,0.019,0.003,0.000,0.000,0.001,0.000,0.000,0.020,0.012,0.000,0.048,0.000,0.000,0.000,0.005,0.001,0.000,0.005,0.000,0.000,0.178,0.001,0.001,0.000,0.006,0.007,0.006,0.008,0.001,0.000,0.002,0.001,0.008,0.006,0.000,0.009,0.000,0.001,0.005,0.001,0.001,0.000,0.011,0.000,0.000,0.000,0.059,0.000,0.000,0.007,0.000,0.001,0.002,0.001,0.005,0.002,0.001,0.000,0.002,0.142,0.001,0.003,0.006,0.000,0.000,0.000,0.001,0.000,0.001,0.004,0.000,0.000,0.005,0.001,0.000,0.000,0.027,0.005,0.008,0.000,0.003,0.000,0.304,0.000,0.020
0.000,0.022,0.002,0.002,0.002,0.000,0.001,0.002,0.019,0.004,0.000,0.000,0.012,0.003,0.000,0.001,0.001,0.012,0.041,0.002,0.449,0.008,0.003,0.001,0.005,0.006,0.019,0.016,0.000,0.000,0.003,0.002,0.004,0.002,0.002,0.004,0.008,0.001,0.000,0.000,0.021,0.005,0.000,0.005,0.003,0.004,0.328,0.009,0.001,0.003,0.026,0.006,0.003,0.006,0.001,0.001,0.002,0.001,0.087,0.000,0.000,0.148,0.000,0.004,0.025,0.001,0.001,0.000,0.007,0.000,0.000,0.080,0.017,0.007,0.008,0.003,0.001,0.001,0.003,0.008,0.019,0.001,0.001,0.015,0.007,0.921,0.030,0.001,0.006,0.000,0.001,0.005,0.005,0.002,0.002,0.008,0.026,0.000,0.000,0.001,0.001,0.011,0.709,0.019,0.001,0.004,0.008,0.000,0.414,0.005,0.022
0.000,0.005,0.000,0.002,0.002,0.000,0.001,0.003,0.011,0.003,0.000,0.000,0.000,0.006,0.000,0.001,0.000,0.003,0.009,0.001,0.778,0.000,0.048,0.000,0.005,0.000,0.006,0.004,0.000,0.000,0.001,0.003,0.002,0.002,0.003,0.005,0.004,0.000,0.000,0.000,0.031,0.001,0.000,0.039,0.003,0.000,0.051,0.004,0.001,0.004,0.007,0.014,0.000,0.000,0.000,0.001,0.023,0.001,0.007,0.000,0.000,0.037,0.001,0.002,0.022,0.001,0.001,0.000,0.001,0.012,0.000,0.005,0.023,0.001,0.000,0.005,0.002,0.001,0.000,0.001,0.002,0.004,0.001,0.000,0.003,0.153,0.003,0.001,0.013,0.014,0.000,0.000,0.001,0.003,0.002,0.004,0.000,0.000,0.000,0.000,0.000,0.015,0.250,0.002,0.001,0.008,0.001,0.000,0.077,0.000,0.025
0.000,0.008,0.002,0.003,0.011,0.000,0.001,0.002,0.003,0.012,0.000,0.000,0.000,0.002,0.000,0.001,0.000,0.003,0.003,0.001,0.409,0.000,0.004,0.000,0.009,0.001,0.005,0.020,0.000,0.000,0.001,0.001,0.002,0.005,0.010,0.003,0.002,0.001,0.000,0.000,0.024,0.001,0.001,0.007,0.003,0.003,0.546,0.123,0.000,0.000,0.062,0.133,0.001,0.000,0.000,0.000,0.005,0.001,0.017,0.000,0.008,0.015,0.005,0.003,0.017,0.001,0.001,0.000,0.002,0.016,0.000,0.005,0.027,0.001,0.006,0.003,0.002,0.001,0.005,0.003,0.003,0.002,0.001,0.027,0.001,0.135,0.003,0.003,0.030,0.008,0.001,0.001,0.001,0.003,0.002,0.011,0.000,0.000,0.000,0.001,0.000,0.023,0.244,0.002,0.005,0.000,0.004,0.000,0.423,0.000,0.036
0.000,0.001,0.000,0.001,0.000,0.000,0.000,0.002,0.002,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.001,0.002,0.002,0.006,0.000,0.000,0.000,0.007,0.000,0.010,0.000,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.001,0.000,0.001,0.000,0.000,0.004,0.000,0.000,0.007,0.002,0.000,0.045,0.004,0.000,0.000,0.005,0.023,0.000,0.000,0.000,0.000,0.001,0.000,0.011,0.000,0.007,0.006,0.000,0.002,0.069,0.001,0.001,0.000,0.008,0.000,0.000,0.022,0.039,0.001,0.001,0.005,0.040,0.001,0.059,0.002,0.003,0.000,0.001,0.000,0.001,0.452,0.001,0.001,0.000,0.000,0.000,0.001,0.002,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.018,0.088,0.000,0.000,0.000,0.000,0.000,0.030,0.010,0.007
0.000,0.001,0.000,0.001,0.000,0.000,0.001,0.000,0.002,0.005,0.000,0.000,0.000,0.002,0.000,0.001,0.001,0.002,0.000,0.002,0.078,0.000,0.002,0.000,0.004,0.000,0.006,0.008,0.000,0.000,0.000,0.001,0.002,0.001,0.001,0.001,0.000,0.001,0.000,0.000,0.012,0.001,0.000,0.009,0.007,0.000,0.471,0.006,0.000,0.000,0.018,0.037,0.000,0.000,0.000,0.000,0.006,0.001,0.029,0.000,0.040,0.009,0.001,0.002,0.054,0.001,0.001,0.000,0.001,0.000,0.000,0.004,0.859,0.000,0.000,0.003,0.003,0.001,0.003,0.000,0.005,0.001,0.001,0.000,0.002,0.158,0.001,0.001,0.019,0.013,0.003,0.000,0.001,0.000,0.001,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.737,0.003,0.000,0.006,0.001,0.000,0.067,0.020,0.018
0.052,0.017,0.005,0.001,0.002,0.000,0.017,0.008,0.034,0.005,0.024,0.000,0.008,0.006,0.001,0.001,0.003,0.030,0.008,0.004,0.073,0.003,0.014,0.001,0.026,0.000,0.021,0.109,0.000,0.000,0.001,0.012,0.002,0.006,0.007,0.090,0.006,0.001,0.000,0.000,0.046,0.001,0.000,0.009,0.017,0.002,0.169,0.011,0.004,0.008,0.125,0.018,0.020,0.003,0.018,0.001,0.016,0.001,0.059,0.004,0.000,0.038,0.004,0.050,0.116,0.004,0.001,0.010,0.011,0.049,0.000,0.013,0.015,0.015,0.005,0.003,0.001,0.002,0.013,0.017,0.009,0.746,0.001,0.000,0.005,0.730,0.029,0.002,0.011,0.009,0.003,0.002,0.002,0.003,0.009,0.018,0.004,0.000,0.005,0.002,0.001,0.000,0.060,0.016,0.014,0.000,0.010,0.000,0.366,0.109,0.204
0.000,0.001,0.000,0.002,0.000,0.000,0.000,0.003,0.039,0.002,0.084,0.000,0.000,0.001,0.000,0.005,0.000,0.007,0.000,0.039,0.122,0.000,0.001,0.000,0.006,0.000,0.004,0.005,0.000,0.000,0.004,0.001,0.000,0.001,0.002,0.003,0.000,0.001,0.000,0.000,0.001,0.000,0.000,0.023,0.269,0.000,0.068,0.004,0.001,0.000,0.011,0.011,0.000,0.001,0.000,0.000,0.000,0.001,0.019,0.004,0.008,0.032,0.000,0.007,0.060,0.001,0.001,0.000,0.008,0.000,0.000,0.002,0.035,0.004,0.013,0.004,0.017,0.001,0.118,0.002,0.021,0.001,0.001,0.000,0.001,0.498,0.001,0.001,0.001,0.007,0.005,0.061,0.002,0.000,0.001,0.005,0.000,0.000,0.000,0.000,0.000,0.000,0.071,0.008,0.000,0.000,0.441,0.000,0.062,0.000,0.005
0.000,0.002,0.000,0.002,0.002,0.000,0.004,0.002,0.002,0.001,0.000,0.000,0.008,0.004,0.000,0.001,0.002,0.002,0.043,0.004,0.059,0.000,0.001,0.000,0.009,0.001,0.013,0.009,0.000,0.000,0.000,0.002,0.002,0.002,0.005,0.001,0.017,0.001,0.000,0.000,0.004,0.001,0.000,0.004,0.003,0.003,0.093,0.013,0.000,0.003,0.443,0.063,0.001,0.000,0.001,0.000,0.001,0.001,0.026,0.000,0.010,0.017,0.001,0.002,0.055,0.002,0.001,0.000,0.001,0.000,0.000,0.386,0.154,0.006,0.003,0.003,0.003,0.001,0.005,0.020,0.005,0.006,0.001,0.000,0.002,0.316,0.008,0.004,0.002,0.000,0.003,0.001,0.002,0.002,0.002,0.004,0.000,0.000,0.000,0.002,0.000,0.000,0.644,0.001,0.000,0.000,0.001,0.000,0.105,0.000,0.012
